  1413    0.58032E+03    0.81538E+01   -0.30612E+02    0.11231E+06    0.55656E+02
  1414    0.57884E+03    0.80957E+01   -0.30059E+02    0.11214E+06    0.55174E+02
  1415    0.57730E+03    0.80404E+01   -0.29509E+02    0.11196E+06    0.54684E+02
  1416    0.57578E+03    0.79885E+01   -0.28960E+02    0.11179E+06    0.54187E+02
  1417    0.57412E+03    0.79385E+01   -0.28414E+02    0.11161E+06    0.53682E+02
  1418    0.57248E+03    0.78919E+01   -0.27868E+02    0.11143E+06    0.53171E+02
  1419    0.57078E+03    0.78486E+01   -0.27326E+02    0.11126E+06    0.52653E+02
  1420    0.56911E+03    0.78084E+01   -0.26786E+02    0.11108E+06    0.52130E+02
  1421    0.56737E+03    0.77707E+01   -0.26247E+02    0.11091E+06    0.51601E+02
  1422    0.56566E+03    0.77362E+01   -0.25712E+02    0.11074E+06    0.51067E+02
  1423    0.56381E+03    0.77046E+01   -0.25180E+02    0.11056E+06    0.50529E+02
  1424    0.56207E+03    0.76762E+01   -0.24650E+02    0.11039E+06    0.49987E+02
  1425    0.56019E+03    0.76506E+01   -0.24124E+02    0.11022E+06    0.49441E+02
  1426    0.55827E+03    0.76280E+01   -0.23601E+02    0.11004E+06    0.48892E+02
  1427    0.55644E+03    0.76082E+01   -0.23081E+02    0.10987E+06    0.48341E+02
  1428    0.55449E+03    0.75904E+01   -0.22565E+02    0.10970E+06    0.47787E+02
  1429    0.55249E+03    0.75769E+01   -0.22052E+02    0.10953E+06    0.47232E+02
  1430    0.55052E+03    0.75653E+01   -0.21545E+02    0.10935E+06    0.46675E+02
  1431    0.54850E+03    0.75564E+01   -0.21040E+02    0.10918E+06    0.46118E+02
  1432    0.54644E+03    0.75507E+01   -0.20540E+02    0.10901E+06    0.45560E+02
  1433    0.54447E+03    0.75476E+01   -0.20045E+02    0.10884E+06    0.45002E+02
  1434    0.54239E+03    0.75477E+01   -0.19554E+02    0.10867E+06    0.44445E+02
  1435    0.54027E+03    0.75495E+01   -0.19068E+02    0.10850E+06    0.43889E+02
  1436    0.53817E+03    0.75543E+01   -0.18589E+02    0.10833E+06    0.43334E+02
  1437    0.53596E+03    0.75622E+01   -0.18113E+02    0.10816E+06    0.42781E+02
  1438    0.53379E+03    0.75716E+01   -0.17644E+02    0.10799E+06    0.42231E+02
  1439    0.53157E+03    0.75847E+01   -0.17179E+02    0.10783E+06    0.41683E+02
  1440    0.52939E+03    0.75999E+01   -0.16721E+02    0.10766E+06    0.41139E+02
  1441    0.52717E+03    0.76172E+01   -0.16270E+02    0.10749E+06    0.40598E+02
  1442    0.52491E+03    0.76372E+01   -0.15824E+02    0.10732E+06    0.40061E+02
  1443    0.52261E+03    0.76608E+01   -0.15384E+02    0.10715E+06    0.39529E+02
  1444    0.52035E+03    0.76855E+01   -0.14951E+02    0.10699E+06    0.39002E+02
  1445    0.51799E+03    0.77135E+01   -0.14526E+02    0.10682E+06    0.38481E+02
  1446    0.51573E+03    0.77426E+01   -0.14106E+02    0.10665E+06    0.37966E+02
  1447    0.51330E+03    0.77750E+01   -0.13693E+02    0.10649E+06    0.37457E+02
  1448    0.51098E+03    0.78098E+01   -0.13289E+02    0.10632E+06    0.36955E+02
  1449    0.50862E+03    0.78454E+01   -0.12891E+02    0.10616E+06    0.36460E+02
  1450    0.50624E+03    0.78842E+01   -0.12501E+02    0.10599E+06    0.35973E+02
  1451    0.50390E+03    0.79253E+01   -0.12121E+02    0.10583E+06    0.35494E+02
  1452    0.50146E+03    0.79678E+01   -0.11748E+02    0.10566E+06    0.35024E+02
  1453    0.49905E+03    0.80126E+01   -0.11383E+02    0.10550E+06    0.34563E+02
  1454    0.49670E+03    0.80597E+01   -0.11025E+02    0.10533E+06    0.34110E+02
  1455    0.49431E+03    0.81081E+01   -0.10676E+02    0.10517E+06    0.33668E+02
  1456    0.49189E+03    0.81595E+01   -0.10336E+02    0.10501E+06    0.33235E+02
  1457    0.48937E+03    0.82116E+01   -0.10003E+02    0.10484E+06    0.32812E+02
  1458    0.48696E+03    0.82665E+01   -0.96784E+01    0.10468E+06    0.32399E+02
  1459    0.48452E+03    0.83228E+01   -0.93611E+01    0.10452E+06    0.31997E+02
  1460    0.48206E+03    0.83819E+01   -0.90531E+01    0.10436E+06    0.31606E+02
  1461    0.47963E+03    0.84409E+01   -0.87541E+01    0.10420E+06    0.31226E+02
  1462    0.47718E+03    0.85026E+01   -0.84632E+01    0.10403E+06    0.30858E+02
  1463    0.47462E+03    0.85664E+01   -0.81802E+01    0.10387E+06    0.30502E+02
  1464    0.47217E+03    0.86314E+01   -0.79056E+01    0.10371E+06    0.30158E+02
  1465    0.46962E+03    0.86984E+01   -0.76398E+01    0.10355E+06    0.29826E+02
  1466    0.46719E+03    0.87674E+01   -0.73820E+01    0.10339E+06    0.29507E+02
  1467    0.46465E+03    0.88376E+01   -0.71334E+01    0.10323E+06    0.29201E+02
  1468    0.46216E+03    0.89097E+01   -0.68930E+01    0.10307E+06    0.28909E+02
  1469    0.45971E+03    0.89830E+01   -0.66614E+01    0.10291E+06    0.28630E+02
  1470    0.45708E+03    0.90573E+01   -0.64376E+01    0.10275E+06    0.28365E+02
  1471    0.45464E+03    0.91343E+01   -0.62236E+01    0.10259E+06    0.28114E+02
  1472    0.45217E+03    0.92124E+01   -0.60177E+01    0.10244E+06    0.27878E+02
  1473    0.44966E+03    0.92916E+01   -0.58211E+01    0.10228E+06    0.27657E+02
  1474    0.44705E+03    0.93718E+01   -0.56322E+01    0.10212E+06    0.27451E+02
  1475    0.44456E+03    0.94530E+01   -0.54522E+01    0.10196E+06    0.27260E+02
  1476    0.44204E+03    0.95360E+01   -0.52816E+01    0.10180E+06    0.27085E+02
  1477    0.43955E+03    0.96200E+01   -0.51188E+01    0.10165E+06    0.26926E+02
  1478    0.43704E+03    0.97049E+01   -0.49650E+01    0.10149E+06    0.26784E+02
  1479    0.43457E+03    0.97916E+01   -0.48201E+01    0.10133E+06    0.26658E+02
  1480    0.43207E+03    0.98791E+01   -0.46836E+01    0.10118E+06    0.26550E+02
  1481    0.42954E+03    0.99668E+01   -0.45556E+01    0.10102E+06    0.26458E+02
  1482    0.42706E+03    0.10056E+02   -0.44361E+01    0.10087E+06    0.26384E+02
  1483    0.42456E+03    0.10146E+02   -0.43253E+01    0.10071E+06    0.26328E+02
  1484    0.42210E+03    0.10237E+02   -0.42230E+01    0.10056E+06    0.26290E+02
  1485    0.41962E+03    0.10328E+02   -0.41292E+01    0.10040E+06    0.26271E+02
  1486    0.41715E+03    0.10420E+02   -0.40436E+01    0.10025E+06    0.26270E+02
  1487    0.41468E+03    0.10512E+02   -0.39666E+01    0.10009E+06    0.26288E+02
  1488    0.41224E+03    0.10606E+02   -0.38977E+01    0.99940E+05    0.26326E+02
  1489    0.40978E+03    0.10700E+02   -0.38373E+01    0.99786E+05    0.26384E+02
  1490    0.40734E+03    0.10793E+02   -0.37851E+01    0.99633E+05    0.26461E+02
  1491    0.40491E+03    0.10888E+02   -0.37411E+01    0.99480E+05    0.26559E+02
  1492    0.40250E+03    0.10982E+02   -0.37052E+01    0.99327E+05    0.26677E+02
  1493    0.40010E+03    0.11076E+02   -0.36774E+01    0.99175E+05    0.26816E+02
  1494    0.39770E+03    0.11171E+02   -0.36575E+01    0.99023E+05    0.26977E+02
  1495    0.39533E+03    0.11266E+02   -0.36456E+01    0.98871E+05    0.27158E+02
  1496    0.39297E+03    0.11361E+02   -0.36414E+01    0.98720E+05    0.27362E+02
  1497    0.39062E+03    0.11455E+02   -0.36449E+01    0.98568E+05    0.27588E+02
  1498    0.38829E+03    0.11550E+02   -0.36561E+01    0.98417E+05    0.27836E+02
  1499    0.38598E+03    0.11644E+02   -0.36748E+01    0.98266E+05    0.28107E+02
  1500    0.38368E+03    0.11738E+02   -0.37009E+01    0.98116E+05    0.28400E+02
  1501    0.38141E+03    0.11831E+02   -0.37341E+01    0.97966E+05    0.28717E+02
  1502    0.37915E+03    0.11924E+02   -0.37750E+01    0.97816E+05    0.29056E+02
  1503    0.37692E+03    0.12017E+02   -0.38231E+01    0.97666E+05    0.29415E+02
  1504    0.37470E+03    0.12108E+02   -0.38782E+01    0.97517E+05    0.29793E+02
  1505    0.37250E+03    0.12200E+02   -0.39407E+01    0.97368E+05    0.30189E+02
  1506    0.37033E+03    0.12291E+02   -0.40103E+01    0.97219E+05    0.30600E+02
  1507    0.36817E+03    0.12382E+02   -0.40869E+01    0.97070E+05    0.31027E+02
  1508    0.36604E+03    0.12472E+02   -0.41708E+01    0.96922E+05    0.31467E+02
  1509    0.36391E+03    0.12560E+02   -0.42618E+01    0.96774E+05    0.31919E+02
  1510    0.36183E+03    0.12649E+02   -0.43599E+01    0.96626E+05    0.32381E+02
  1511    0.35974E+03    0.12737E+02   -0.44644E+01    0.96479E+05    0.32852E+02
  1512    0.35768E+03    0.12824E+02   -0.45773E+01    0.96332E+05    0.33331E+02
  1513    0.35564E+03    0.12911E+02   -0.46955E+01    0.96185E+05    0.33816E+02
  1514    0.35363E+03    0.12997E+02   -0.48211E+01    0.96038E+05    0.34306E+02
  1515    0.35166E+03    0.13082E+02   -0.49525E+01    0.95892E+05    0.34800E+02
  1516    0.34969E+03    0.13166E+02   -0.50919E+01    0.95746E+05    0.35295E+02
  1517    0.34774E+03    0.13249E+02   -0.52368E+01    0.95600E+05    0.35790E+02
  1518    0.34582E+03    0.13332E+02   -0.53871E+01    0.95454E+05    0.36285E+02
  1519    0.34392E+03    0.13413E+02   -0.55457E+01    0.95309E+05    0.36778E+02
  1520    0.34205E+03    0.13493E+02   -0.57095E+01    0.95164E+05    0.37266E+02
  1521    0.34019E+03    0.13573E+02   -0.58790E+01    0.95019E+05    0.37750E+02
  1522    0.33836E+03    0.13651E+02   -0.60550E+01    0.94875E+05    0.38227E+02
  1523    0.33655E+03    0.13728E+02   -0.62365E+01    0.94730E+05    0.38696E+02
  1524    0.33476E+03    0.13805E+02   -0.64241E+01    0.94586E+05    0.39155E+02
  1525    0.33299E+03    0.13880E+02   -0.66170E+01    0.94443E+05    0.39604E+02
  1526    0.33125E+03    0.13954E+02   -0.68150E+01    0.94299E+05    0.40040E+02
  1527    0.32954E+03    0.14026E+02   -0.70195E+01    0.94156E+05    0.40462E+02
  1528    0.32784E+03    0.14098E+02   -0.72282E+01    0.94013E+05    0.40870E+02
  1529    0.32617E+03    0.14168E+02   -0.74417E+01    0.93870E+05    0.41261E+02
  1530    0.32453E+03    0.14237E+02   -0.76605E+01    0.93728E+05    0.41633E+02
  1531    0.32291E+03    0.14304E+02   -0.78845E+01    0.93586E+05    0.41987E+02
  1532    0.32132E+03    0.14371E+02   -0.81122E+01    0.93444E+05    0.42319E+02
  1533    0.31974E+03    0.14436E+02   -0.83435E+01    0.93302E+05    0.42630E+02
  1534    0.31820E+03    0.14499E+02   -0.85810E+01    0.93161E+05    0.42916E+02
  1535    0.31668E+03    0.14561E+02   -0.88211E+01    0.93020E+05    0.43178E+02
  1536    0.31518E+03    0.14621E+02   -0.90658E+01    0.92879E+05    0.43413E+02
  1537    0.31372E+03    0.14681E+02   -0.93142E+01    0.92738E+05    0.43620E+02
  1538    0.31229E+03    0.14739E+02   -0.95654E+01    0.92598E+05    0.43797E+02
  1539    0.31084E+03    0.14793E+02   -0.98202E+01    0.92458E+05    0.43944E+02
  1540    0.30945E+03    0.14847E+02   -0.10078E+02    0.92318E+05    0.44058E+02
  1541    0.30808E+03    0.14900E+02   -0.10339E+02    0.92178E+05    0.44139E+02
  1542    0.30674E+03    0.14951E+02   -0.10602E+02    0.92039E+05    0.44185E+02
  1543    0.30541E+03    0.14999E+02   -0.10869E+02    0.91900E+05    0.44194E+02
  1544    0.30411E+03    0.15047E+02   -0.11137E+02    0.91761E+05    0.44166E+02
  1545    0.30285E+03    0.15092E+02   -0.11407E+02    0.91622E+05    0.44098E+02
  1546    0.30160E+03    0.15135E+02   -0.11679E+02    0.91484E+05    0.43989E+02
  1547    0.30037E+03    0.15177E+02   -0.11953E+02    0.91346E+05    0.43838E+02
  1548    0.29919E+03    0.15217E+02   -0.12228E+02    0.91208E+05    0.43643E+02
  1549    0.29802E+03    0.15254E+02   -0.12504E+02    0.91070E+05    0.43404E+02
  1550    0.29689E+03    0.15290E+02   -0.12781E+02    0.90933E+05    0.43118E+02
  1551    0.29576E+03    0.15324E+02   -0.13059E+02    0.90796E+05    0.42784E+02
  1552    0.29468E+03    0.15355E+02   -0.13337E+02    0.90659E+05    0.42405E+02
  1553    0.29361E+03    0.15386E+02   -0.13616E+02    0.90522E+05    0.41982E+02
  1554    0.29258E+03    0.15414E+02   -0.13895E+02    0.90386E+05    0.41518E+02
  1555    0.29156E+03    0.15440E+02   -0.14174E+02    0.90250E+05    0.41014E+02
  1556    0.29058E+03    0.15463E+02   -0.14455E+02    0.90114E+05    0.40473E+02
  1557    0.28962E+03    0.15485E+02   -0.14735E+02    0.89978E+05    0.39897E+02
  1558    0.28869E+03    0.15506E+02   -0.15015E+02    0.89843E+05    0.39287E+02
  1559    0.28779E+03    0.15522E+02   -0.15296E+02    0.89707E+05    0.38647E+02
  1560    0.28691E+03    0.15538E+02   -0.15577E+02    0.89572E+05    0.37977E+02
  1561    0.28604E+03    0.15552E+02   -0.15858E+02    0.89438E+05    0.37281E+02
  1562    0.28519E+03    0.15564E+02   -0.16139E+02    0.89303E+05    0.36561E+02
  1563    0.28438E+03    0.15573E+02   -0.16420E+02    0.89169E+05    0.35818E+02
  1564    0.28359E+03    0.15581E+02   -0.16700E+02    0.89035E+05    0.35054E+02
  1565    0.28284E+03    0.15586E+02   -0.16980E+02    0.88901E+05    0.34272E+02
  1566    0.28210E+03    0.15590E+02   -0.17259E+02    0.88768E+05    0.33474E+02
  1567    0.28138E+03    0.15589E+02   -0.17539E+02    0.88635E+05    0.32662E+02
  1568    0.28069E+03    0.15589E+02   -0.17817E+02    0.88502E+05    0.31838E+02
  1569    0.28003E+03    0.15586E+02   -0.18095E+02    0.88369E+05    0.31004E+02
  1570    0.27940E+03    0.15582E+02   -0.18371E+02    0.88236E+05    0.30162E+02
  1571    0.27879E+03    0.15577E+02   -0.18647E+02    0.88104E+05    0.29315E+02
  1572    0.27819E+03    0.15568E+02   -0.18922E+02    0.87972E+05    0.28464E+02
  1573    0.27762E+03    0.15558E+02   -0.19195E+02    0.87840E+05    0.27612E+02
  1574    0.27709E+03    0.15545E+02   -0.19468E+02    0.87709E+05    0.26760E+02
  1575    0.27656E+03    0.15531E+02   -0.19739E+02    0.87577E+05    0.25912E+02
  1576    0.27607E+03    0.15512E+02   -0.20008E+02    0.87446E+05    0.25068E+02
  1577    0.27559E+03    0.15494E+02   -0.20276E+02    0.87315E+05    0.24231E+02
  1578    0.27514E+03    0.15473E+02   -0.20542E+02    0.87185E+05    0.23404E+02
  1579    0.27471E+03    0.15449E+02   -0.20806E+02    0.87054E+05    0.22588E+02
  1580    0.27430E+03    0.15425E+02   -0.21068E+02    0.86924E+05    0.21785E+02
  1581    0.27390E+03    0.15399E+02   -0.21328E+02    0.86794E+05    0.20998E+02
  1582    0.27354E+03    0.15370E+02   -0.21586E+02    0.86664E+05    0.20228E+02
  1583    0.27318E+03    0.15338E+02   -0.21842E+02    0.86535E+05    0.19478E+02
  1584    0.27285E+03    0.15306E+02   -0.22095E+02    0.86405E+05    0.18750E+02
  1585    0.27253E+03    0.15273E+02   -0.22345E+02    0.86276E+05    0.18046E+02
  1586    0.27224E+03    0.15236E+02   -0.22592E+02    0.86148E+05    0.17369E+02
  1587    0.27196E+03    0.15198E+02   -0.22837E+02    0.86019E+05    0.16719E+02
  1588    0.27171E+03    0.15158E+02   -0.23079E+02    0.85891E+05    0.16100E+02
  1589    0.27147E+03    0.15116E+02   -0.23318E+02    0.85763E+05    0.15513E+02
  1590    0.27124E+03    0.15072E+02   -0.23553E+02    0.85635E+05    0.14960E+02
  1591    0.27104E+03    0.15027E+02   -0.23785E+02    0.85507E+05    0.14445E+02
  1592    0.27085E+03    0.14980E+02   -0.24013E+02    0.85379E+05    0.13968E+02
  1593    0.27067E+03    0.14931E+02   -0.24238E+02    0.85252E+05    0.13532E+02
  1594    0.27050E+03    0.14881E+02   -0.24459E+02    0.85125E+05    0.13139E+02
  1595    0.27035E+03    0.14830E+02   -0.24676E+02    0.84998E+05    0.12791E+02
  1596    0.27023E+03    0.14776E+02   -0.24889E+02    0.84872E+05    0.12490E+02
  1597    0.27010E+03    0.14721E+02   -0.25098E+02    0.84746E+05    0.12239E+02
  1598    0.26999E+03    0.14664E+02   -0.25302E+02    0.84619E+05    0.12039E+02
  1599    0.26989E+03    0.14605E+02   -0.25501E+02    0.84494E+05    0.11893E+02
  1600    0.26981E+03    0.14546E+02   -0.25696E+02    0.84368E+05    0.11802E+02
  1601    0.26973E+03    0.14485E+02   -0.25887E+02    0.84242E+05    0.11769E+02
  1602    0.26965E+03    0.14422E+02   -0.26072E+02    0.84117E+05    0.11791E+02
  1603    0.26960E+03    0.14358E+02   -0.26253E+02    0.83992E+05    0.11866E+02
  1604    0.26955E+03    0.14292E+02   -0.26429E+02    0.83867E+05    0.11993E+02
  1605    0.26951E+03    0.14225E+02   -0.26599E+02    0.83743E+05    0.12168E+02
  1606    0.26949E+03    0.14157E+02   -0.26766E+02    0.83618E+05    0.12390E+02
  1607    0.26946E+03    0.14087E+02   -0.26927E+02    0.83494E+05    0.12657E+02
  1608    0.26945E+03    0.14017E+02   -0.27083E+02    0.83370E+05    0.12966E+02
  1609    0.26945E+03    0.13944E+02   -0.27234E+02    0.83247E+05    0.13316E+02
  1610    0.26947E+03    0.13870E+02   -0.27380E+02    0.83123E+05    0.13703E+02
  1611    0.26948E+03    0.13795E+02   -0.27521E+02    0.83000E+05    0.14126E+02
  1612    0.26951E+03    0.13718E+02   -0.27657E+02    0.82877E+05    0.14582E+02
  1613    0.26954E+03    0.13640E+02   -0.27788E+02    0.82754E+05    0.15069E+02
  1614    0.26959E+03    0.13561E+02   -0.27914E+02    0.82631E+05    0.15586E+02
  1615    0.26964E+03    0.13481E+02   -0.28034E+02    0.82509E+05    0.16129E+02
  1616    0.26970E+03    0.13399E+02   -0.28149E+02    0.82387E+05    0.16697E+02
  1617    0.26976E+03    0.13317E+02   -0.28259E+02    0.82265E+05    0.17288E+02
  1618    0.26984E+03    0.13233E+02   -0.28364E+02    0.82143E+05    0.17898E+02
  1619    0.26990E+03    0.13148E+02   -0.28464E+02    0.82022E+05    0.18527E+02
  1620    0.27000E+03    0.13062E+02   -0.28558E+02    0.81900E+05    0.19171E+02
  1621    0.27009E+03    0.12974E+02   -0.28647E+02    0.81779E+05    0.19829E+02
  1622    0.27019E+03    0.12887E+02   -0.28731E+02    0.81658E+05    0.20498E+02
  1623    0.27029E+03    0.12797E+02   -0.28811E+02    0.81537E+05    0.21177E+02
  1624    0.27040E+03    0.12708E+02   -0.28883E+02    0.81417E+05    0.21862E+02
  1625    0.27052E+03    0.12616E+02   -0.28952E+02    0.81297E+05    0.22552E+02
  1626    0.27064E+03    0.12525E+02   -0.29015E+02    0.81177E+05    0.23244E+02
  1627    0.27076E+03    0.12431E+02   -0.29072E+02    0.81057E+05    0.23937E+02
  1628    0.27089E+03    0.12338E+02   -0.29125E+02    0.80937E+05    0.24628E+02
  1629    0.27102E+03    0.12243E+02   -0.29171E+02    0.80818E+05    0.25314E+02
  1630    0.27115E+03    0.12148E+02   -0.29213E+02    0.80698E+05    0.25995E+02
  1631    0.27127E+03    0.12052E+02   -0.29249E+02    0.80579E+05    0.26666E+02
  1632    0.27142E+03    0.11955E+02   -0.29281E+02    0.80460E+05    0.27327E+02
  1633    0.27156E+03    0.11858E+02   -0.29307E+02    0.80342E+05    0.27975E+02
  1634    0.27171E+03    0.11760E+02   -0.29327E+02    0.80223E+05    0.28608E+02
  1635    0.27185E+03    0.11662E+02   -0.29343E+02    0.80105E+05    0.29223E+02
  1636    0.27200E+03    0.11562E+02   -0.29353E+02    0.79987E+05    0.29819E+02
  1637    0.27214E+03    0.11463E+02   -0.29358E+02    0.79869E+05    0.30393E+02
  1638    0.27227E+03    0.11363E+02   -0.29358E+02    0.79752E+05    0.30943E+02
  1639    0.27242E+03    0.11263E+02   -0.29353E+02    0.79634E+05    0.31466E+02
  1640    0.27256E+03    0.11162E+02   -0.29343E+02    0.79517E+05    0.31961E+02
  1641    0.27269E+03    0.11061E+02   -0.29328E+02    0.79400E+05    0.32425E+02
  1642    0.27283E+03    0.10959E+02   -0.29307E+02    0.79283E+05    0.32857E+02
  1643    0.27296E+03    0.10859E+02   -0.29282E+02    0.79167E+05    0.33253E+02
  1644    0.27308E+03    0.10757E+02   -0.29253E+02    0.79050E+05    0.33612E+02
  1645    0.27320E+03    0.10655E+02   -0.29219E+02    0.78934E+05    0.33932E+02
  1646    0.27331E+03    0.10553E+02   -0.29179E+02    0.78818E+05    0.34209E+02
  1647    0.27342E+03    0.10451E+02   -0.29134E+02    0.78702E+05    0.34443E+02
  1648    0.27353E+03    0.10350E+02   -0.29085E+02    0.78587E+05    0.34630E+02
  1649    0.27363E+03    0.10248E+02   -0.29032E+02    0.78471E+05    0.34769E+02
  1650    0.27372E+03    0.10146E+02   -0.28973E+02    0.78356E+05    0.34858E+02
