  1415    0.67220E+03    0.32559E+02   -0.16263E+02    0.15212E+05    0.22200E+02
  1416    0.67050E+03    0.32596E+02   -0.17035E+02    0.15186E+05    0.21991E+02
  1417    0.66877E+03    0.32629E+02   -0.17810E+02    0.15160E+05    0.21772E+02
  1418    0.66714E+03    0.32658E+02   -0.18584E+02    0.15135E+05    0.21542E+02
  1419    0.66554E+03    0.32685E+02   -0.19360E+02    0.15110E+05    0.21303E+02
  1420    0.66405E+03    0.32708E+02   -0.20137E+02    0.15084E+05    0.21055E+02
  1421    0.66258E+03    0.32727E+02   -0.20914E+02    0.15059E+05    0.20797E+02
  1422    0.66123E+03    0.32743E+02   -0.21690E+02    0.15034E+05    0.20530E+02
  1423    0.65984E+03    0.32755E+02   -0.22467E+02    0.15008E+05    0.20254E+02
  1424    0.65862E+03    0.32765E+02   -0.23242E+02    0.14983E+05    0.19969E+02
  1425    0.65737E+03    0.32770E+02   -0.24017E+02    0.14958E+05    0.19675E+02
  1426    0.65614E+03    0.32773E+02   -0.24790E+02    0.14933E+05    0.19373E+02
  1427    0.65510E+03    0.32771E+02   -0.25561E+02    0.14908E+05    0.19063E+02
  1428    0.65402E+03    0.32766E+02   -0.26332E+02    0.14883E+05    0.18744E+02
  1429    0.65297E+03    0.32758E+02   -0.27098E+02    0.14859E+05    0.18418E+02
  1430    0.65202E+03    0.32747E+02   -0.27864E+02    0.14834E+05    0.18083E+02
  1431    0.65111E+03    0.32731E+02   -0.28626E+02    0.14809E+05    0.17742E+02
  1432    0.65024E+03    0.32713E+02   -0.29385E+02    0.14784E+05    0.17392E+02
  1433    0.64954E+03    0.32690E+02   -0.30141E+02    0.14760E+05    0.17035E+02
  1434    0.64881E+03    0.32665E+02   -0.30893E+02    0.14735E+05    0.16672E+02
  1435    0.64810E+03    0.32636E+02   -0.31641E+02    0.14711E+05    0.16301E+02
  1436    0.64751E+03    0.32603E+02   -0.32387E+02    0.14686E+05    0.15923E+02
  1437    0.64687E+03    0.32567E+02   -0.33126E+02    0.14662E+05    0.15539E+02
  1438    0.64635E+03    0.32526E+02   -0.33862E+02    0.14638E+05    0.15149E+02
  1439    0.64585E+03    0.32483E+02   -0.34591E+02    0.14613E+05    0.14752E+02
  1440    0.64547E+03    0.32436E+02   -0.35316E+02    0.14589E+05    0.14349E+02
  1441    0.64511E+03    0.32385E+02   -0.36037E+02    0.14565E+05    0.13941E+02
  1442    0.64480E+03    0.32331E+02   -0.36751E+02    0.14541E+05    0.13526E+02
  1443    0.64451E+03    0.32274E+02   -0.37458E+02    0.14517E+05    0.13106E+02
  1444    0.64434E+03    0.32212E+02   -0.38159E+02    0.14493E+05    0.12681E+02
  1445    0.64412E+03    0.32147E+02   -0.38854E+02    0.14469E+05    0.12251E+02
  1446    0.64409E+03    0.32077E+02   -0.39541E+02    0.14445E+05    0.11815E+02
  1447    0.64394E+03    0.32005E+02   -0.40219E+02    0.14421E+05    0.11375E+02
  1448    0.64398E+03    0.31929E+02   -0.40892E+02    0.14397E+05    0.10930E+02
  1449    0.64405E+03    0.31848E+02   -0.41557E+02    0.14373E+05    0.10480E+02
  1450    0.64416E+03    0.31764E+02   -0.42213E+02    0.14350E+05    0.10026E+02
  1451    0.64437E+03    0.31677E+02   -0.42862E+02    0.14326E+05    0.95683E+01
  1452    0.64454E+03    0.31585E+02   -0.43504E+02    0.14302E+05    0.91070E+01
  1453    0.64482E+03    0.31490E+02   -0.44135E+02    0.14279E+05    0.86431E+01
  1454    0.64521E+03    0.31391E+02   -0.44757E+02    0.14255E+05    0.81775E+01
  1455    0.64562E+03    0.31288E+02   -0.45372E+02    0.14232E+05    0.77108E+01
  1456    0.64606E+03    0.31183E+02   -0.45979E+02    0.14209E+05    0.72440E+01
  1457    0.64644E+03    0.31073E+02   -0.46575E+02    0.14185E+05    0.67777E+01
  1458    0.64700E+03    0.30961E+02   -0.47164E+02    0.14162E+05    0.63128E+01
  1459    0.64758E+03    0.30845E+02   -0.47742E+02    0.14139E+05    0.58500E+01
  1460    0.64819E+03    0.30726E+02   -0.48311E+02    0.14116E+05    0.53903E+01
  1461    0.64888E+03    0.30603E+02   -0.48873E+02    0.14092E+05    0.49343E+01
  1462    0.64959E+03    0.30478E+02   -0.49425E+02    0.14069E+05    0.44828E+01
  1463    0.65024E+03    0.30350E+02   -0.49967E+02    0.14046E+05    0.40366E+01
  1464    0.65105E+03    0.30219E+02   -0.50499E+02    0.14023E+05    0.35966E+01
  1465    0.65180E+03    0.30086E+02   -0.51023E+02    0.14000E+05    0.31635E+01
  1466    0.65271E+03    0.29950E+02   -0.51536E+02    0.13977E+05    0.27380E+01
  1467    0.65356E+03    0.29811E+02   -0.52041E+02    0.13955E+05    0.23211E+01
  1468    0.65448E+03    0.29670E+02   -0.52535E+02    0.13932E+05    0.19134E+01
  1469    0.65548E+03    0.29526E+02   -0.53019E+02    0.13909E+05    0.15159E+01
  1470    0.65634E+03    0.29379E+02   -0.53493E+02    0.13886E+05    0.11291E+01
  1471    0.65742E+03    0.29231E+02   -0.53957E+02    0.13864E+05    0.75407E+00
  1472    0.65850E+03    0.29081E+02   -0.54411E+02    0.13841E+05    0.39145E+00
  1473    0.65958E+03    0.28928E+02   -0.54856E+02    0.13819E+05    0.42062E-01
  1474    0.66059E+03    0.28772E+02   -0.55289E+02    0.13796E+05   -0.29330E+00
  1475    0.66173E+03    0.28614E+02   -0.55711E+02    0.13774E+05   -0.61385E+00
  1476    0.66288E+03    0.28455E+02   -0.56124E+02    0.13751E+05   -0.91880E+00
  1477    0.66408E+03    0.28294E+02   -0.56525E+02    0.13729E+05   -0.12073E+01
  1478    0.66528E+03    0.28130E+02   -0.56915E+02    0.13707E+05   -0.14787E+01
  1479    0.66654E+03    0.27965E+02   -0.57295E+02    0.13684E+05   -0.17321E+01
  1480    0.66778E+03    0.27799E+02   -0.57663E+02    0.13662E+05   -0.19667E+01
  1481    0.66902E+03    0.27629E+02   -0.58020E+02    0.13640E+05   -0.21818E+01
  1482    0.67033E+03    0.27459E+02   -0.58365E+02    0.13618E+05   -0.23765E+01
  1483    0.67163E+03    0.27287E+02   -0.58699E+02    0.13596E+05   -0.25501E+01
  1484    0.67298E+03    0.27113E+02   -0.59021E+02    0.13574E+05   -0.27017E+01
  1485    0.67432E+03    0.26938E+02   -0.59331E+02    0.13552E+05   -0.28307E+01
  1486    0.67567E+03    0.26761E+02   -0.59628E+02    0.13530E+05   -0.29361E+01
  1487    0.67704E+03    0.26582E+02   -0.59914E+02    0.13508E+05   -0.30172E+01
  1488    0.67844E+03    0.26403E+02   -0.60186E+02    0.13486E+05   -0.30732E+01
  1489    0.67983E+03    0.26222E+02   -0.60447E+02    0.13464E+05   -0.31034E+01
  1490    0.68124E+03    0.26039E+02   -0.60694E+02    0.13442E+05   -0.31069E+01
  1491    0.68266E+03    0.25855E+02   -0.60929E+02    0.13421E+05   -0.30829E+01
  1492    0.68411E+03    0.25670E+02   -0.61150E+02    0.13399E+05   -0.30306E+01
  1493    0.68555E+03    0.25483E+02   -0.61358E+02    0.13377E+05   -0.29494E+01
  1494    0.68700E+03    0.25295E+02   -0.61552E+02    0.13356E+05   -0.28383E+01
  1495    0.68847E+03    0.25106E+02   -0.61733E+02    0.13334E+05   -0.26965E+01
  1496    0.68994E+03    0.24917E+02   -0.61900E+02    0.13313E+05   -0.25234E+01
  1497    0.69142E+03    0.24725E+02   -0.62052E+02    0.13291E+05   -0.23180E+01
  1498    0.69291E+03    0.24533E+02   -0.62190E+02    0.13270E+05   -0.20797E+01
  1499    0.69440E+03    0.24339E+02   -0.62313E+02    0.13249E+05   -0.18076E+01
  1500    0.69590E+03    0.24145E+02   -0.62422E+02    0.13227E+05   -0.15008E+01
  1501    0.69740E+03    0.23950E+02   -0.62515E+02    0.13206E+05   -0.11592E+01
  1502    0.69891E+03    0.23754E+02   -0.62594E+02    0.13185E+05   -0.78384E+00
  1503    0.70042E+03    0.23557E+02   -0.62658E+02    0.13163E+05   -0.37651E+00
  1504    0.70193E+03    0.23359E+02   -0.62707E+02    0.13142E+05    0.61128E-01
  1505    0.70344E+03    0.23161E+02   -0.62743E+02    0.13121E+05    0.52739E+00
  1506    0.70495E+03    0.22961E+02   -0.62764E+02    0.13100E+05    0.10206E+01
  1507    0.70647E+03    0.22762E+02   -0.62772E+02    0.13079E+05    0.15390E+01
  1508    0.70798E+03    0.22562E+02   -0.62766E+02    0.13058E+05    0.20810E+01
  1509    0.70948E+03    0.22361E+02   -0.62746E+02    0.13037E+05    0.26449E+01
  1510    0.71099E+03    0.22160E+02   -0.62714E+02    0.13016E+05    0.32290E+01
  1511    0.71248E+03    0.21959E+02   -0.62668E+02    0.12995E+05    0.38315E+01
  1512    0.71397E+03    0.21758E+02   -0.62610E+02    0.12975E+05    0.44509E+01
  1513    0.71546E+03    0.21556E+02   -0.62539E+02    0.12954E+05    0.50854E+01
  1514    0.71694E+03    0.21355E+02   -0.62456E+02    0.12933E+05    0.57334E+01
  1515    0.71844E+03    0.21154E+02   -0.62359E+02    0.12912E+05    0.63931E+01
  1516    0.71990E+03    0.20952E+02   -0.62252E+02    0.12892E+05    0.70629E+01
  1517    0.72136E+03    0.20751E+02   -0.62131E+02    0.12871E+05    0.77410E+01
  1518    0.72281E+03    0.20550E+02   -0.61998E+02    0.12851E+05    0.84259E+01
  1519    0.72425E+03    0.20349E+02   -0.61856E+02    0.12830E+05    0.91158E+01
  1520    0.72569E+03    0.20148E+02   -0.61700E+02    0.12809E+05    0.98090E+01
  1521    0.72711E+03    0.19948E+02   -0.61533E+02    0.12789E+05    0.10504E+02
  1522    0.72850E+03    0.19748E+02   -0.61355E+02    0.12769E+05    0.11199E+02
  1523    0.72990E+03    0.19548E+02   -0.61165E+02    0.12748E+05    0.11892E+02
  1524    0.73127E+03    0.19350E+02   -0.60965E+02    0.12728E+05    0.12581E+02
  1525    0.73262E+03    0.19152E+02   -0.60754E+02    0.12708E+05    0.13266E+02
  1526    0.73396E+03    0.18954E+02   -0.60531E+02    0.12687E+05    0.13943E+02
  1527    0.73529E+03    0.18757E+02   -0.60299E+02    0.12667E+05    0.14613E+02
  1528    0.73659E+03    0.18561E+02   -0.60055E+02    0.12647E+05    0.15272E+02
  1529    0.73788E+03    0.18366E+02   -0.59801E+02    0.12627E+05    0.15919E+02
  1530    0.73915E+03    0.18171E+02   -0.59536E+02    0.12607E+05    0.16553E+02
  1531    0.74039E+03    0.17978E+02   -0.59262E+02    0.12587E+05    0.17171E+02
  1532    0.74163E+03    0.17786E+02   -0.58976E+02    0.12567E+05    0.17773E+02
  1533    0.74283E+03    0.17595E+02   -0.58680E+02    0.12547E+05    0.18356E+02
  1534    0.74401E+03    0.17405E+02   -0.58375E+02    0.12527E+05    0.18918E+02
  1535    0.74517E+03    0.17217E+02   -0.58059E+02    0.12507E+05    0.19459E+02
  1536    0.74629E+03    0.17029E+02   -0.57733E+02    0.12487E+05    0.19976E+02
  1537    0.74741E+03    0.16843E+02   -0.57398E+02    0.12467E+05    0.20468E+02
  1538    0.74850E+03    0.16659E+02   -0.57052E+02    0.12447E+05    0.20932E+02
  1539    0.74953E+03    0.16475E+02   -0.56697E+02    0.12427E+05    0.21368E+02
  1540    0.75055E+03    0.16293E+02   -0.56331E+02    0.12408E+05    0.21774E+02
  1541    0.75154E+03    0.16114E+02   -0.55956E+02    0.12388E+05    0.22147E+02
  1542    0.75250E+03    0.15936E+02   -0.55571E+02    0.12368E+05    0.22487E+02
  1543    0.75342E+03    0.15759E+02   -0.55177E+02    0.12349E+05    0.22791E+02
  1544    0.75432E+03    0.15585E+02   -0.54773E+02    0.12329E+05    0.23058E+02
  1545    0.75518E+03    0.15411E+02   -0.54359E+02    0.12310E+05    0.23286E+02
  1546    0.75600E+03    0.15240E+02   -0.53937E+02    0.12290E+05    0.23474E+02
  1547    0.75679E+03    0.15071E+02   -0.53504E+02    0.12271E+05    0.23619E+02
  1548    0.75755E+03    0.14905E+02   -0.53062E+02    0.12251E+05    0.23721E+02
  1549    0.75826E+03    0.14740E+02   -0.52609E+02    0.12232E+05    0.23777E+02
  1550    0.75895E+03    0.14577E+02   -0.52148E+02    0.12213E+05    0.23786E+02
  1551    0.75958E+03    0.14417E+02   -0.51678E+02    0.12193E+05    0.23746E+02
  1552    0.76018E+03    0.14258E+02   -0.51197E+02    0.12174E+05    0.23660E+02
  1553    0.76074E+03    0.14103E+02   -0.50707E+02    0.12155E+05    0.23529E+02
  1554    0.76127E+03    0.13950E+02   -0.50210E+02    0.12135E+05    0.23355E+02
  1555    0.76174E+03    0.13799E+02   -0.49703E+02    0.12116E+05    0.23141E+02
  1556    0.76219E+03    0.13649E+02   -0.49189E+02    0.12097E+05    0.22889E+02
  1557    0.76259E+03    0.13503E+02   -0.48667E+02    0.12078E+05    0.22600E+02
  1558    0.76296E+03    0.13359E+02   -0.48136E+02    0.12059E+05    0.22278E+02
  1559    0.76331E+03    0.13216E+02   -0.47599E+02    0.12040E+05    0.21923E+02
  1560    0.76360E+03    0.13077E+02   -0.47055E+02    0.12021E+05    0.21539E+02
  1561    0.76384E+03    0.12939E+02   -0.46504E+02    0.12002E+05    0.21128E+02
  1562    0.76404E+03    0.12804E+02   -0.45947E+02    0.11983E+05    0.20691E+02
  1563    0.76421E+03    0.12671E+02   -0.45383E+02    0.11964E+05    0.20230E+02
  1564    0.76435E+03    0.12542E+02   -0.44814E+02    0.11945E+05    0.19749E+02
  1565    0.76446E+03    0.12413E+02   -0.44238E+02    0.11926E+05    0.19248E+02
  1566    0.76452E+03    0.12287E+02   -0.43656E+02    0.11908E+05    0.18731E+02
  1567    0.76453E+03    0.12162E+02   -0.43071E+02    0.11889E+05    0.18198E+02
  1568    0.76451E+03    0.12042E+02   -0.42479E+02    0.11870E+05    0.17654E+02
  1569    0.76446E+03    0.11923E+02   -0.41883E+02    0.11851E+05    0.17098E+02
  1570    0.76437E+03    0.11808E+02   -0.41282E+02    0.11833E+05    0.16534E+02
  1571    0.76425E+03    0.11696E+02   -0.40677E+02    0.11814E+05    0.15964E+02
  1572    0.76408E+03    0.11585E+02   -0.40068E+02    0.11795E+05    0.15390E+02
  1573    0.76387E+03    0.11477E+02   -0.39455E+02    0.11777E+05    0.14814E+02
  1574    0.76364E+03    0.11370E+02   -0.38838E+02    0.11758E+05    0.14239E+02
  1575    0.76336E+03    0.11267E+02   -0.38218E+02    0.11740E+05    0.13665E+02
  1576    0.76304E+03    0.11165E+02   -0.37595E+02    0.11721E+05    0.13096E+02
  1577    0.76269E+03    0.11066E+02   -0.36969E+02    0.11703E+05    0.12534E+02
  1578    0.76230E+03    0.10970E+02   -0.36341E+02    0.11685E+05    0.11980E+02
  1579    0.76187E+03    0.10876E+02   -0.35709E+02    0.11666E+05    0.11437E+02
  1580    0.76140E+03    0.10786E+02   -0.35076E+02    0.11648E+05    0.10908E+02
  1581    0.76088E+03    0.10698E+02   -0.34440E+02    0.11630E+05    0.10393E+02
  1582    0.76034E+03    0.10613E+02   -0.33802E+02    0.11611E+05    0.98956E+01
  1583    0.75974E+03    0.10529E+02   -0.33163E+02    0.11593E+05    0.94177E+01
  1584    0.75912E+03    0.10449E+02   -0.32523E+02    0.11575E+05    0.89613E+01
  1585    0.75844E+03    0.10372E+02   -0.31881E+02    0.11557E+05    0.85287E+01
  1586    0.75773E+03    0.10297E+02   -0.31238E+02    0.11539E+05    0.81219E+01
  1587    0.75699E+03    0.10226E+02   -0.30595E+02    0.11521E+05    0.77430E+01
  1588    0.75620E+03    0.10156E+02   -0.29951E+02    0.11502E+05    0.73943E+01
  1589    0.75537E+03    0.10090E+02   -0.29306E+02    0.11484E+05    0.70778E+01
  1590    0.75449E+03    0.10027E+02   -0.28662E+02    0.11466E+05    0.67957E+01
  1591    0.75358E+03    0.99666E+01   -0.28017E+02    0.11448E+05    0.65501E+01
  1592    0.75262E+03    0.99097E+01   -0.27373E+02    0.11431E+05    0.63432E+01
  1593    0.75163E+03    0.98554E+01   -0.26729E+02    0.11413E+05    0.61771E+01
  1594    0.75058E+03    0.98045E+01   -0.26086E+02    0.11395E+05    0.60539E+01
  1595    0.74950E+03    0.97571E+01   -0.25444E+02    0.11377E+05    0.59757E+01
  1596    0.74837E+03    0.97118E+01   -0.24803E+02    0.11359E+05    0.59448E+01
  1597    0.74720E+03    0.96701E+01   -0.24163E+02    0.11341E+05    0.59632E+01
  1598    0.74598E+03    0.96313E+01   -0.23524E+02    0.11324E+05    0.60331E+01
  1599    0.74472E+03    0.95962E+01   -0.22887E+02    0.11306E+05    0.61565E+01
  1600    0.74342E+03    0.95650E+01   -0.22252E+02    0.11288E+05    0.63358E+01
  1601    0.74206E+03    0.95367E+01   -0.21619E+02    0.11270E+05    0.65721E+01
  1602    0.74065E+03    0.95108E+01   -0.20988E+02    0.11253E+05    0.68638E+01
  1603    0.73922E+03    0.94887E+01   -0.20360E+02    0.11235E+05    0.72082E+01
  1604    0.73773E+03    0.94694E+01   -0.19735E+02    0.11218E+05    0.76028E+01
  1605    0.73620E+03    0.94539E+01   -0.19111E+02    0.11200E+05    0.80451E+01
  1606    0.73463E+03    0.94411E+01   -0.18491E+02    0.11183E+05    0.85324E+01
  1607    0.73302E+03    0.94320E+01   -0.17874E+02    0.11165E+05    0.90622E+01
  1608    0.73136E+03    0.94263E+01   -0.17259E+02    0.11148E+05    0.96319E+01
  1609    0.72968E+03    0.94219E+01   -0.16648E+02    0.11130E+05    0.10239E+02
  1610    0.72795E+03    0.94209E+01   -0.16040E+02    0.11113E+05    0.10881E+02
  1611    0.72618E+03    0.94232E+01   -0.15435E+02    0.11096E+05    0.11555E+02
  1612    0.72439E+03    0.94274E+01   -0.14834E+02    0.11078E+05    0.12259E+02
  1613    0.72254E+03    0.94349E+01   -0.14237E+02    0.11061E+05    0.12990E+02
  1614    0.72067E+03    0.94455E+01   -0.13643E+02    0.11044E+05    0.13745E+02
  1615    0.71876E+03    0.94586E+01   -0.13054E+02    0.11026E+05    0.14523E+02
  1616    0.71681E+03    0.94741E+01   -0.12467E+02    0.11009E+05    0.15320E+02
  1617    0.71483E+03    0.94927E+01   -0.11886E+02    0.10992E+05    0.16133E+02
  1618    0.71282E+03    0.95136E+01   -0.11308E+02    0.10975E+05    0.16961E+02
  1619    0.71076E+03    0.95367E+01   -0.10736E+02    0.10958E+05    0.17801E+02
  1620    0.70869E+03    0.95627E+01   -0.10168E+02    0.10941E+05    0.18650E+02
  1621    0.70659E+03    0.95902E+01   -0.96045E+01    0.10924E+05    0.19506E+02
  1622    0.70445E+03    0.96213E+01   -0.90463E+01    0.10907E+05    0.20365E+02
  1623    0.70228E+03    0.96544E+01   -0.84935E+01    0.10890E+05    0.21226E+02
  1624    0.70009E+03    0.96902E+01   -0.79450E+01    0.10873E+05    0.22086E+02
  1625    0.69787E+03    0.97273E+01   -0.74025E+01    0.10856E+05    0.22942E+02
  1626    0.69561E+03    0.97678E+01   -0.68657E+01    0.10839E+05    0.23792E+02
  1627    0.69333E+03    0.98094E+01   -0.63342E+01    0.10822E+05    0.24633E+02
  1628    0.69102E+03    0.98543E+01   -0.58091E+01    0.10805E+05    0.25463E+02
  1629    0.68868E+03    0.99010E+01   -0.52891E+01    0.10788E+05    0.26279E+02
  1630    0.68633E+03    0.99501E+01   -0.47761E+01    0.10771E+05    0.27078E+02
  1631    0.68393E+03    0.10001E+02   -0.42689E+01    0.10755E+05    0.27858E+02
  1632    0.68152E+03    0.10053E+02   -0.37686E+01    0.10738E+05    0.28617E+02
  1633    0.67909E+03    0.10109E+02   -0.32748E+01    0.10721E+05    0.29352E+02
  1634    0.67664E+03    0.10166E+02   -0.27879E+01    0.10705E+05    0.30059E+02
  1635    0.67416E+03    0.10226E+02   -0.23081E+01    0.10688E+05    0.30738E+02
  1636    0.67166E+03    0.10286E+02   -0.18351E+01    0.10671E+05    0.31384E+02
  1637    0.66913E+03    0.10350E+02   -0.13706E+01    0.10655E+05    0.31997E+02
  1638    0.66658E+03    0.10416E+02   -0.91281E+00    0.10638E+05    0.32572E+02
  1639    0.66401E+03    0.10483E+02   -0.46274E+00    0.10622E+05    0.33107E+02
  1640    0.66142E+03    0.10552E+02   -0.21481E-01    0.10605E+05    0.33601E+02
  1641    0.65881E+03    0.10623E+02    0.41212E+00    0.10589E+05    0.34049E+02
  1642    0.65618E+03    0.10695E+02    0.83849E+00    0.10572E+05    0.34451E+02
  1643    0.65352E+03    0.10772E+02    0.12551E+01    0.10556E+05    0.34802E+02
  1644    0.65084E+03    0.10848E+02    0.16615E+01    0.10539E+05    0.35101E+02
  1645    0.64815E+03    0.10926E+02    0.20604E+01    0.10523E+05    0.35346E+02
  1646    0.64543E+03    0.11007E+02    0.24500E+01    0.10507E+05    0.35532E+02
  1647    0.64270E+03    0.11089E+02    0.28315E+01    0.10490E+05    0.35659E+02
  1648    0.63996E+03    0.11173E+02    0.32016E+01    0.10474E+05    0.35723E+02
  1649    0.63719E+03    0.11260E+02    0.35620E+01    0.10458E+05    0.35721E+02
  1650    0.63441E+03    0.11347E+02    0.39134E+01    0.10441E+05    0.35652E+02
