  2808    0.35600E+02    0.12906E+01   -0.52907E+00    0.24759E+05    0.30124E+01
  2809    0.35429E+02    0.12953E+01   -0.52751E+00    0.24737E+05    0.30077E+01
  2810    0.35259E+02    0.13001E+01   -0.52645E+00    0.24715E+05    0.30028E+01
  2811    0.35090E+02    0.13048E+01   -0.52590E+00    0.24693E+05    0.29974E+01
  2812    0.34921E+02    0.13094E+01   -0.52585E+00    0.24671E+05    0.29918E+01
  2813    0.34755E+02    0.13141E+01   -0.52630E+00    0.24649E+05    0.29858E+01
  2814    0.34588E+02    0.13188E+01   -0.52724E+00    0.24627E+05    0.29795E+01
  2815    0.34423E+02    0.13235E+01   -0.52864E+00    0.24605E+05    0.29728E+01
  2816    0.34259E+02    0.13280E+01   -0.53054E+00    0.24583E+05    0.29659E+01
  2817    0.34096E+02    0.13327E+01   -0.53290E+00    0.24561E+05    0.29586E+01
  2818    0.33935E+02    0.13373E+01   -0.53573E+00    0.24539E+05    0.29509E+01
  2819    0.33775E+02    0.13419E+01   -0.53904E+00    0.24518E+05    0.29430E+01
  2820    0.33615E+02    0.13465E+01   -0.54278E+00    0.24496E+05    0.29347E+01
  2821    0.33458E+02    0.13509E+01   -0.54696E+00    0.24474E+05    0.29261E+01
  2822    0.33301E+02    0.13555E+01   -0.55162E+00    0.24452E+05    0.29173E+01
  2823    0.33147E+02    0.13600E+01   -0.55669E+00    0.24430E+05    0.29081E+01
  2824    0.32993E+02    0.13645E+01   -0.56221E+00    0.24409E+05    0.28985E+01
  2825    0.32840E+02    0.13687E+01   -0.56815E+00    0.24387E+05    0.28887E+01
  2826    0.32689E+02    0.13732E+01   -0.57451E+00    0.24365E+05    0.28786E+01
  2827    0.32539E+02    0.13774E+01   -0.58128E+00    0.24343E+05    0.28682E+01
  2828    0.32390E+02    0.13816E+01   -0.58847E+00    0.24322E+05    0.28575E+01
  2829    0.32243E+02    0.13858E+01   -0.59605E+00    0.24300E+05    0.28465E+01
  2830    0.32097E+02    0.13900E+01   -0.60402E+00    0.24279E+05    0.28352E+01
  2831    0.31952E+02    0.13941E+01   -0.61238E+00    0.24257E+05    0.28236E+01
  2832    0.31810E+02    0.13981E+01   -0.62112E+00    0.24235E+05    0.28117E+01
  2833    0.31669E+02    0.14020E+01   -0.63020E+00    0.24214E+05    0.27995E+01
  2834    0.31528E+02    0.14059E+01   -0.63969E+00    0.24192E+05    0.27871E+01
  2835    0.31391E+02    0.14097E+01   -0.64960E+00    0.24171E+05    0.27743E+01
  2836    0.31253E+02    0.14135E+01   -0.65976E+00    0.24149E+05    0.27613E+01
  2837    0.31117E+02    0.14171E+01   -0.67025E+00    0.24128E+05    0.27480E+01
  2838    0.30984E+02    0.14208E+01   -0.68109E+00    0.24107E+05    0.27345E+01
  2839    0.30851E+02    0.14244E+01   -0.69225E+00    0.24085E+05    0.27206E+01
  2840    0.30721E+02    0.14278E+01   -0.70376E+00    0.24064E+05    0.27065E+01
  2841    0.30591E+02    0.14312E+01   -0.71560E+00    0.24043E+05    0.26922E+01
  2842    0.30464E+02    0.14345E+01   -0.72777E+00    0.24021E+05    0.26775E+01
  2843    0.30337E+02    0.14377E+01   -0.74014E+00    0.24000E+05    0.26626E+01
  2844    0.30213E+02    0.14408E+01   -0.75285E+00    0.23979E+05    0.26475E+01
  2845    0.30090E+02    0.14439E+01   -0.76582E+00    0.23957E+05    0.26321E+01
  2846    0.29969E+02    0.14469E+01   -0.77913E+00    0.23936E+05    0.26164E+01
  2847    0.29849E+02    0.14498E+01   -0.79264E+00    0.23915E+05    0.26005E+01
  2848    0.29731E+02    0.14526E+01   -0.80641E+00    0.23894E+05    0.25843E+01
  2849    0.29614E+02    0.14553E+01   -0.82052E+00    0.23873E+05    0.25679E+01
  2850    0.29500E+02    0.14578E+01   -0.83468E+00    0.23851E+05    0.25512E+01
  2851    0.29386E+02    0.14603E+01   -0.84926E+00    0.23830E+05    0.25343E+01
  2852    0.29274E+02    0.14627E+01   -0.86396E+00    0.23809E+05    0.25172E+01
  2853    0.29165E+02    0.14650E+01   -0.87900E+00    0.23788E+05    0.24998E+01
  2854    0.29057E+02    0.14673E+01   -0.89408E+00    0.23767E+05    0.24823E+01
  2855    0.28949E+02    0.14694E+01   -0.90944E+00    0.23746E+05    0.24644E+01
  2856    0.28844E+02    0.14713E+01   -0.92499E+00    0.23725E+05    0.24464E+01
  2857    0.28741E+02    0.14731E+01   -0.94073E+00    0.23704E+05    0.24281E+01
  2858    0.28639E+02    0.14750E+01   -0.95659E+00    0.23683E+05    0.24097E+01
  2859    0.28538E+02    0.14766E+01   -0.97257E+00    0.23662E+05    0.23910E+01
  2860    0.28440E+02    0.14782E+01   -0.98874E+00    0.23641E+05    0.23722E+01
  2861    0.28343E+02    0.14796E+01   -0.10053E+01    0.23620E+05    0.23531E+01
  2862    0.28248E+02    0.14810E+01   -0.10217E+01    0.23599E+05    0.23339E+01
  2863    0.28153E+02    0.14823E+01   -0.10383E+01    0.23579E+05    0.23144E+01
  2864    0.28062E+02    0.14834E+01   -0.10550E+01    0.23558E+05    0.22948E+01
  2865    0.27971E+02    0.14845E+01   -0.10718E+01    0.23537E+05    0.22750E+01
  2866    0.27881E+02    0.14853E+01   -0.10888E+01    0.23516E+05    0.22550E+01
  2867    0.27794E+02    0.14861E+01   -0.11058E+01    0.23495E+05    0.22349E+01
  2868    0.27708E+02    0.14868E+01   -0.11229E+01    0.23475E+05    0.22146E+01
  2869    0.27624E+02    0.14873E+01   -0.11400E+01    0.23454E+05    0.21942E+01
  2870    0.27542E+02    0.14878E+01   -0.11573E+01    0.23433E+05    0.21736E+01
  2871    0.27460E+02    0.14881E+01   -0.11746E+01    0.23412E+05    0.21528E+01
  2872    0.27381E+02    0.14883E+01   -0.11920E+01    0.23392E+05    0.21319E+01
  2873    0.27303E+02    0.14884E+01   -0.12093E+01    0.23371E+05    0.21109E+01
  2874    0.27228E+02    0.14884E+01   -0.12268E+01    0.23351E+05    0.20897E+01
  2875    0.27152E+02    0.14881E+01   -0.12442E+01    0.23330E+05    0.20684E+01
  2876    0.27080E+02    0.14878E+01   -0.12617E+01    0.23309E+05    0.20470E+01
  2877    0.27007E+02    0.14874E+01   -0.12791E+01    0.23289E+05    0.20255E+01
  2878    0.26937E+02    0.14869E+01   -0.12965E+01    0.23268E+05    0.20038E+01
  2879    0.26869E+02    0.14862E+01   -0.13139E+01    0.23248E+05    0.19820E+01
  2880    0.26801E+02    0.14855E+01   -0.13314E+01    0.23227E+05    0.19602E+01
  2881    0.26735E+02    0.14845E+01   -0.13488E+01    0.23207E+05    0.19382E+01
  2882    0.26672E+02    0.14835E+01   -0.13661E+01    0.23186E+05    0.19161E+01
  2883    0.26609E+02    0.14824E+01   -0.13835E+01    0.23166E+05    0.18940E+01
  2884    0.26547E+02    0.14813E+01   -0.14007E+01    0.23146E+05    0.18717E+01
  2885    0.26488E+02    0.14799E+01   -0.14179E+01    0.23125E+05    0.18494E+01
  2886    0.26429E+02    0.14785E+01   -0.14351E+01    0.23105E+05    0.18270E+01
  2887    0.26372E+02    0.14768E+01   -0.14521E+01    0.23085E+05    0.18045E+01
  2888    0.26316E+02    0.14751E+01   -0.14691E+01    0.23064E+05    0.17819E+01
  2889    0.26262E+02    0.14732E+01   -0.14859E+01    0.23044E+05    0.17593E+01
  2890    0.26209E+02    0.14712E+01   -0.15027E+01    0.23024E+05    0.17366E+01
  2891    0.26158E+02    0.14691E+01   -0.15192E+01    0.23003E+05    0.17139E+01
  2892    0.26107E+02    0.14669E+01   -0.15358E+01    0.22983E+05    0.16911E+01
  2893    0.26058E+02    0.14646E+01   -0.15523E+01    0.22963E+05    0.16683E+01
  2894    0.26011E+02    0.14621E+01   -0.15688E+01    0.22943E+05    0.16454E+01
  2895    0.25964E+02    0.14595E+01   -0.15849E+01    0.22923E+05    0.16225E+01
  2896    0.25919E+02    0.14569E+01   -0.16010E+01    0.22902E+05    0.15996E+01
  2897    0.25876E+02    0.14540E+01   -0.16171E+01    0.22882E+05    0.15767E+01
  2898    0.25833E+02    0.14511E+01   -0.16329E+01    0.22862E+05    0.15537E+01
  2899    0.25791E+02    0.14481E+01   -0.16485E+01    0.22842E+05    0.15307E+01
  2900    0.25751E+02    0.14450E+01   -0.16639E+01    0.22822E+05    0.15077E+01
  2901    0.25712E+02    0.14417E+01   -0.16792E+01    0.22802E+05    0.14847E+01
  2902    0.25675E+02    0.14384E+01   -0.16943E+01    0.22782E+05    0.14616E+01
  2903    0.25638E+02    0.14348E+01   -0.17093E+01    0.22762E+05    0.14386E+01
  2904    0.25603E+02    0.14313E+01   -0.17240E+01    0.22742E+05    0.14156E+01
  2905    0.25568E+02    0.14276E+01   -0.17385E+01    0.22722E+05    0.13926E+01
  2906    0.25535E+02    0.14237E+01   -0.17529E+01    0.22702E+05    0.13696E+01
  2907    0.25503E+02    0.14198E+01   -0.17671E+01    0.22682E+05    0.13466E+01
  2908    0.25471E+02    0.14158E+01   -0.17810E+01    0.22662E+05    0.13237E+01
  2909    0.25441E+02    0.14117E+01   -0.17947E+01    0.22643E+05    0.13007E+01
  2910    0.25412E+02    0.14074E+01   -0.18082E+01    0.22623E+05    0.12778E+01
  2911    0.25384E+02    0.14031E+01   -0.18214E+01    0.22603E+05    0.12550E+01
  2912    0.25358E+02    0.13987E+01   -0.18345E+01    0.22583E+05    0.12321E+01
  2913    0.25330E+02    0.13941E+01   -0.18473E+01    0.22563E+05    0.12093E+01
  2914    0.25305E+02    0.13897E+01   -0.18598E+01    0.22544E+05    0.11866E+01
  2915    0.25281E+02    0.13849E+01   -0.18722E+01    0.22524E+05    0.11639E+01
  2916    0.25257E+02    0.13801E+01   -0.18842E+01    0.22504E+05    0.11412E+01
  2917    0.25234E+02    0.13751E+01   -0.18960E+01    0.22484E+05    0.11187E+01
  2918    0.25212E+02    0.13701E+01   -0.19077E+01    0.22465E+05    0.10961E+01
  2919    0.25191E+02    0.13650E+01   -0.19189E+01    0.22445E+05    0.10737E+01
  2920    0.25169E+02    0.13598E+01   -0.19300E+01    0.22425E+05    0.10513E+01
  2921    0.25150E+02    0.13545E+01   -0.19407E+01    0.22406E+05    0.10289E+01
  2922    0.25132E+02    0.13492E+01   -0.19512E+01    0.22386E+05    0.10067E+01
  2923    0.25113E+02    0.13437E+01   -0.19614E+01    0.22367E+05    0.98453E+00
  2924    0.25096E+02    0.13381E+01   -0.19713E+01    0.22347E+05    0.96245E+00
  2925    0.25079E+02    0.13326E+01   -0.19809E+01    0.22327E+05    0.94046E+00
  2926    0.25063E+02    0.13269E+01   -0.19902E+01    0.22308E+05    0.91856E+00
  2927    0.25047E+02    0.13210E+01   -0.19992E+01    0.22288E+05    0.89676E+00
  2928    0.25031E+02    0.13150E+01   -0.20079E+01    0.22269E+05    0.87506E+00
  2929    0.25017E+02    0.13093E+01   -0.20164E+01    0.22250E+05    0.85347E+00
  2930    0.25004E+02    0.13033E+01   -0.20246E+01    0.22230E+05    0.83198E+00
  2931    0.24990E+02    0.12973E+01   -0.20324E+01    0.22211E+05    0.81061E+00
  2932    0.24978E+02    0.12912E+01   -0.20399E+01    0.22191E+05    0.78935E+00
  2933    0.24965E+02    0.12850E+01   -0.20472E+01    0.22172E+05    0.76821E+00
  2934    0.24952E+02    0.12787E+01   -0.20542E+01    0.22153E+05    0.74720E+00
  2935    0.24941E+02    0.12724E+01   -0.20608E+01    0.22133E+05    0.72632E+00
  2936    0.24930E+02    0.12660E+01   -0.20669E+01    0.22114E+05    0.70557E+00
  2937    0.24919E+02    0.12596E+01   -0.20729E+01    0.22095E+05    0.68496E+00
  2938    0.24908E+02    0.12530E+01   -0.20785E+01    0.22075E+05    0.66449E+00
  2939    0.24899E+02    0.12464E+01   -0.20837E+01    0.22056E+05    0.64417E+00
  2940    0.24890E+02    0.12399E+01   -0.20888E+01    0.22037E+05    0.62399E+00
  2941    0.24880E+02    0.12332E+01   -0.20935E+01    0.22018E+05    0.60397E+00
  2942    0.24871E+02    0.12265E+01   -0.20978E+01    0.21998E+05    0.58411E+00
  2943    0.24862E+02    0.12197E+01   -0.21019E+01    0.21979E+05    0.56440E+00
  2944    0.24853E+02    0.12129E+01   -0.21056E+01    0.21960E+05    0.54486E+00
  2945    0.24845E+02    0.12060E+01   -0.21090E+01    0.21941E+05    0.52549E+00
  2946    0.24836E+02    0.11991E+01   -0.21120E+01    0.21922E+05    0.50630E+00
  2947    0.24828E+02    0.11921E+01   -0.21148E+01    0.21903E+05    0.48728E+00
  2948    0.24821E+02    0.11851E+01   -0.21171E+01    0.21884E+05    0.46844E+00
  2949    0.24812E+02    0.11781E+01   -0.21192E+01    0.21865E+05    0.44979E+00
  2950    0.24805E+02    0.11710E+01   -0.21210E+01    0.21846E+05    0.43133E+00
  2951    0.24798E+02    0.11639E+01   -0.21224E+01    0.21827E+05    0.41306E+00
  2952    0.24790E+02    0.11568E+01   -0.21236E+01    0.21808E+05    0.39498E+00
  2953    0.24783E+02    0.11497E+01   -0.21242E+01    0.21789E+05    0.37710E+00
  2954    0.24775E+02    0.11425E+01   -0.21248E+01    0.21770E+05    0.35942E+00
  2955    0.24768E+02    0.11352E+01   -0.21249E+01    0.21751E+05    0.34194E+00
  2956    0.24761E+02    0.11280E+01   -0.21246E+01    0.21732E+05    0.32466E+00
  2957    0.24753E+02    0.11207E+01   -0.21242E+01    0.21713E+05    0.30759E+00
  2958    0.24746E+02    0.11135E+01   -0.21233E+01    0.21694E+05    0.29072E+00
  2959    0.24738E+02    0.11061E+01   -0.21222E+01    0.21675E+05    0.27405E+00
  2960    0.24730E+02    0.10989E+01   -0.21207E+01    0.21656E+05    0.25759E+00
  2961    0.24723E+02    0.10915E+01   -0.21189E+01    0.21637E+05    0.24135E+00
  2962    0.24715E+02    0.10842E+01   -0.21169E+01    0.21619E+05    0.22531E+00
  2963    0.24707E+02    0.10769E+01   -0.21145E+01    0.21600E+05    0.20948E+00
  2964    0.24698E+02    0.10695E+01   -0.21117E+01    0.21581E+05    0.19387E+00
  2965    0.24690E+02    0.10622E+01   -0.21087E+01    0.21562E+05    0.17848E+00
  2966    0.24682E+02    0.10549E+01   -0.21054E+01    0.21544E+05    0.16330E+00
  2967    0.24672E+02    0.10475E+01   -0.21017E+01    0.21525E+05    0.14834E+00
  2968    0.24663E+02    0.10401E+01   -0.20978E+01    0.21506E+05    0.13360E+00
  2969    0.24653E+02    0.10328E+01   -0.20935E+01    0.21488E+05    0.11909E+00
  2970    0.24643E+02    0.10254E+01   -0.20889E+01    0.21469E+05    0.10480E+00
  2971    0.24634E+02    0.10181E+01   -0.20842E+01    0.21450E+05    0.90731E-01
  2972    0.24623E+02    0.10108E+01   -0.20790E+01    0.21432E+05    0.76891E-01
  2973    0.24612E+02    0.10034E+01   -0.20736E+01    0.21413E+05    0.63280E-01
  2974    0.24603E+02    0.99609E+00   -0.20679E+01    0.21395E+05    0.49899E-01
  2975    0.24592E+02    0.98881E+00   -0.20620E+01    0.21376E+05    0.36750E-01
  2976    0.24579E+02    0.98145E+00   -0.20557E+01    0.21357E+05    0.23834E-01
  2977    0.24568E+02    0.97423E+00   -0.20492E+01    0.21339E+05    0.11153E-01
  2978    0.24555E+02    0.96701E+00   -0.20424E+01    0.21320E+05   -0.12917E-02
  2979    0.24542E+02    0.95984E+00   -0.20354E+01    0.21302E+05   -0.13498E-01
  2980    0.24529E+02    0.95260E+00   -0.20280E+01    0.21284E+05   -0.25465E-01
  2981    0.24516E+02    0.94550E+00   -0.20204E+01    0.21265E+05   -0.37190E-01
  2982    0.24501E+02    0.93831E+00   -0.20126E+01    0.21247E+05   -0.48672E-01
  2983    0.24486E+02    0.93119E+00   -0.20045E+01    0.21228E+05   -0.59910E-01
  2984    0.24471E+02    0.92414E+00   -0.19962E+01    0.21210E+05   -0.70901E-01
  2985    0.24455E+02    0.91708E+00   -0.19875E+01    0.21192E+05   -0.81645E-01
  2986    0.24439E+02    0.91008E+00   -0.19787E+01    0.21173E+05   -0.92140E-01
  2987    0.24423E+02    0.90308E+00   -0.19697E+01    0.21155E+05   -0.10238E+00
  2988    0.24406E+02    0.89607E+00   -0.19602E+01    0.21137E+05   -0.11237E+00
  2989    0.24388E+02    0.88928E+00   -0.19507E+01    0.21118E+05   -0.12211E+00
  2990    0.24370E+02    0.88240E+00   -0.19409E+01    0.21100E+05   -0.13159E+00
  2991    0.24351E+02    0.87552E+00   -0.19309E+01    0.21082E+05   -0.14082E+00
  2992    0.24331E+02    0.86885E+00   -0.19207E+01    0.21064E+05   -0.14978E+00
  2993    0.24312E+02    0.86210E+00   -0.19103E+01    0.21045E+05   -0.15849E+00
  2994    0.24290E+02    0.85534E+00   -0.18997E+01    0.21027E+05   -0.16693E+00
  2995    0.24269E+02    0.84880E+00   -0.18887E+01    0.21009E+05   -0.17511E+00
  2996    0.24248E+02    0.84225E+00   -0.18778E+01    0.20991E+05   -0.18302E+00
  2997    0.24226E+02    0.83570E+00   -0.18664E+01    0.20973E+05   -0.19067E+00
  2998    0.24202E+02    0.82921E+00   -0.18551E+01    0.20955E+05   -0.19804E+00
  2999    0.24178E+02    0.82279E+00   -0.18434E+01    0.20936E+05   -0.20515E+00
  3000    0.24154E+02    0.81644E+00   -0.18316E+01    0.20918E+05   -0.21199E+00
  3001    0.24129E+02    0.81008E+00   -0.18196E+01    0.20900E+05   -0.21855E+00
  3002    0.24104E+02    0.80387E+00   -0.18074E+01    0.20882E+05   -0.22484E+00
  3003    0.24077E+02    0.79764E+00   -0.17952E+01    0.20864E+05   -0.23086E+00
  3004    0.24050E+02    0.79149E+00   -0.17826E+01    0.20846E+05   -0.23661E+00
  3005    0.24022E+02    0.78548E+00   -0.17699E+01    0.20828E+05   -0.24209E+00
  3006    0.23995E+02    0.77946E+00   -0.17571E+01    0.20810E+05   -0.24729E+00
  3007    0.23966E+02    0.77351E+00   -0.17442E+01    0.20792E+05   -0.25223E+00
  3008    0.23936E+02    0.76756E+00   -0.17311E+01    0.20774E+05   -0.25691E+00
  3009    0.23906E+02    0.76179E+00   -0.17179E+01    0.20756E+05   -0.26131E+00
  3010    0.23875E+02    0.75610E+00   -0.17045E+01    0.20739E+05   -0.26545E+00
  3011    0.23844E+02    0.75040E+00   -0.16910E+01    0.20721E+05   -0.26932E+00
  3012    0.23812E+02    0.74479E+00   -0.16774E+01    0.20703E+05   -0.27293E+00
  3013    0.23778E+02    0.73925E+00   -0.16637E+01    0.20685E+05   -0.27628E+00
  3014    0.23745E+02    0.73380E+00   -0.16499E+01    0.20667E+05   -0.27936E+00
  3015    0.23710E+02    0.72839E+00   -0.16359E+01    0.20649E+05   -0.28218E+00
  3016    0.23676E+02    0.72307E+00   -0.16220E+01    0.20632E+05   -0.28474E+00
  3017    0.23639E+02    0.71782E+00   -0.16078E+01    0.20614E+05   -0.28703E+00
  3018    0.23603E+02    0.71263E+00   -0.15937E+01    0.20596E+05   -0.28907E+00
  3019    0.23566E+02    0.70751E+00   -0.15793E+01    0.20578E+05   -0.29085E+00
  3020    0.23529E+02    0.70248E+00   -0.15650E+01    0.20561E+05   -0.29237E+00
  3021    0.23489E+02    0.69753E+00   -0.15506E+01    0.20543E+05   -0.29363E+00
  3022    0.23450E+02    0.69265E+00   -0.15361E+01    0.20525E+05   -0.29464E+00
  3023    0.23409E+02    0.68785E+00   -0.15216E+01    0.20508E+05   -0.29538E+00
  3024    0.23368E+02    0.68313E+00   -0.15069E+01    0.20490E+05   -0.29588E+00
  3025    0.23328E+02    0.67849E+00   -0.14923E+01    0.20472E+05   -0.29612E+00
  3026    0.23287E+02    0.67394E+00   -0.14775E+01    0.20455E+05   -0.29610E+00
  3027    0.23245E+02    0.66945E+00   -0.14627E+01    0.20437E+05   -0.29584E+00
  3028    0.23201E+02    0.66506E+00   -0.14480E+01    0.20419E+05   -0.29532E+00
  3029    0.23157E+02    0.66074E+00   -0.14332E+01    0.20402E+05   -0.29455E+00
  3030    0.23112E+02    0.65652E+00   -0.14184E+01    0.20384E+05   -0.29353E+00
  3031    0.23067E+02    0.65235E+00   -0.14036E+01    0.20367E+05   -0.29226E+00
  3032    0.23021E+02    0.64829E+00   -0.13887E+01    0.20349E+05   -0.29074E+00
  3033    0.22975E+02    0.64429E+00   -0.13739E+01    0.20332E+05   -0.28897E+00
  3034    0.22927E+02    0.64039E+00   -0.13590E+01    0.20314E+05   -0.28696E+00
  3035    0.22880E+02    0.63657E+00   -0.13441E+01    0.20297E+05   -0.28470E+00
  3036    0.22831E+02    0.63283E+00   -0.13292E+01    0.20280E+05   -0.28219E+00
  3037    0.22782E+02    0.62918E+00   -0.13144E+01    0.20262E+05   -0.27944E+00
  3038    0.22732E+02    0.62561E+00   -0.12995E+01    0.20245E+05   -0.27644E+00
  3039    0.22682E+02    0.62211E+00   -0.12848E+01    0.20227E+05   -0.27320E+00
  3040    0.22631E+02    0.61871E+00   -0.12701E+01    0.20210E+05   -0.26972E+00
  3041    0.22579E+02    0.61539E+00   -0.12553E+01    0.20193E+05   -0.26600E+00
  3042    0.22527E+02    0.61216E+00   -0.12407E+01    0.20175E+05   -0.26203E+00
  3043    0.22473E+02    0.60900E+00   -0.12260E+01    0.20158E+05   -0.25783E+00
  3044    0.22419E+02    0.60595E+00   -0.12114E+01    0.20141E+05   -0.25338E+00
  3045    0.22365E+02    0.60296E+00   -0.11968E+01    0.20123E+05   -0.24870E+00
  3046    0.22310E+02    0.60007E+00   -0.11823E+01    0.20106E+05   -0.24378E+00
  3047    0.22255E+02    0.59726E+00   -0.11679E+01    0.20089E+05   -0.23862E+00
  3048    0.22200E+02    0.59452E+00   -0.11535E+01    0.20072E+05   -0.23323E+00
